40.383865380988226,0.6312745397858119,1.1910833943336683,-4.5444297137632965,-14.66231426068499,-57.13165443971454,138.24679627178836,0.019596804646726043,0.5
37.81112201692815,2.168745798908266,4.097075529353431,0.07599726812463814,-56.46202615440883,-47.30203844955307,126.60556027559743,0.0229554126701821,0.5
212.1509897824068,1.1008528680077643,-2.203800884302977,-8.564533929314809,-53.53062910002096,-46.59076858154402,136.34363475321177,0.02256236401284898,0.5
150.28848438008652,1.8788540298031071,0.813999350706099,-9.221401917731392,-28.795317105536554,-43.08659732173415,140.04691936977432,0.023174743479443545,0.5
203.23576383276776,1.3712818394979691,-1.3960680534181282,-12.037403256947544,-39.04412608095183,-39.785719352005,140.97907199634457,0.02282935332687878,0.5
154.0132788919154,0.49890869589356845,-1.9611968545875214,-7.001118091115067,-23.466948035458188,-18.18439414615486,155.01018549402198,0.018693730498204365,0.5
150.12439985429552,-0.9676509888384985,-4.529584706134008,-14.774375151927552,-43.46794957950107,-31.965382484165588,163.9693158933914,0.023350269864443843,0.5
155.4179734010716,0.6882672998601023,-1.5570556780017757,-10.292036089699382,-30.623441676240876,-26.804841229445646,162.60541858796668,0.02305041932212962,0.5
117.97236487875601,-0.31116264050998876,-2.5145636600169006,-10.783319593655818,-32.23598425027078,-49.794559716143965,152.42901288743448,0.024966094906469383,1.0
118.33690887683291,0.22727088855459776,-1.5905510626671773,-1.370692022636124,-21.35587148915041,-36.794690644509394,139.40047394137764,0.02877121593630253,0.5
88.29496944021236,-0.17475009476121706,-1.6148337727162967,-3.61438057090407,-43.28281561687684,-36.662659165810396,137.80613677303992,0.033706137112123,0.5
92.01373720005357,0.9320634031903563,0.4762511301743296,-4.386167727065786,-42.88844949880114,-37.834464494801374,137.80613677303992,0.03015938304052442,0.5
26.088456297849064,0.2494993755968975,0.799522886730939,-4.212920582198795,-39.03072978961349,-24.914874747198333,133.50745748010235,0.031908186964724305,0.5
49.67807851633234,1.2900469733675877,2.180576506655861,-4.8632795599918985,-43.699866621044336,-32.50787213935202,132.84560902309403,0.031908186964724305,0.5
98.86527951291853,0.5840796257896592,-0.4118696150357259,-12.739152764606585,-22.904751861963472,-28.25007297387357,130.6760547698544,0.027704593017597253,0.5
97.2913760106046,1.8526033770507202,2.074688307343455,-5.783475264022018,-39.88375462399021,-40.0102912074777,119.47492901118093,0.030042723253198268,0.5
39.81616412521582,1.6970175362086337,3.1917736975803286,-5.756211383609744,-40.62393091004137,-56.47977789884531,119.47492901118093,0.02650047461008331,0.5
88.32052129768437,1.6746627242647343,1.9451732496615126,-3.6735319139173574,-38.75913706622848,-38.852864540540274,120.32091656502202,0.0266926584371557,0.5
145.67445802694138,1.5923239539820324,0.44251051712700984,-13.626303439902285,-20.83743909269664,-37.733443650981,120.32091656502202,0.022478303800863658,0.5
18.661321687854453,-0.14541092431124358,0.2149661435932886,-5.333813178253038,-23.399794822726133,-23.521357756256677,128.04010470858913,0.02419204674772335,0.5
22.699706717523824,1.1887562839068884,2.658779881051371,-5.006050725514521,-51.74802437674045,-40.217278307563866,137.9366841950174,0.02420275065552813,0.5
25.93615177650868,0.22776872056297637,0.7436963480145242,0.9358738134083948,-36.040323744209154,-50.77481331385869,149.45951569856507,0.027136206435082258,0.5
88.5957920868004,1.0739171850503095,0.7908123183569026,-12.062849640289286,-33.572254227580906,-40.485053886530814,160.54907757291397,0.02381749408409536,0.5
82.99297039797025,2.1480841279534824,3.0058914171550017,-8.179911346703626,-13.583151492718457,-46.5535866393887,151.24014287856195,0.020292264520268888,0.5
158.77766749518577,2.514505208404699,1.8903017415641734,-7.090938206842844,-25.37513132443262,-58.37838814809584,146.82060733846046,0.020252780423469355,1.0
28.669051583354232,0.7720499757923851,1.772485478211348,-5.726341532427069,-39.799471837016824,-26.74050702632082,152.74207312449997,0.021536560217295605,1.0
-30.918844991033353,0.7354221161392885,3.1015043525261374,-2.344987668849882,-28.016512424489584,-14.42810990196061,139.21156853602506,0.025206299676989133,1.0
106.50591463784289,1.313579589090534,0.7583358366404851,-1.4499178410743188,-28.277247201692973,-35.08687884133305,144.87253265897064,0.02565060033735419,1.0
23.391403271101083,0.6920006625262695,1.7259228402520757,-6.579808534135512,-7.195415559487689,-27.190013213077997,144.31971568424348,0.026311588934980014,0.5
105.10016660643703,0.9446589075216743,0.12671769738430846,-3.478192010856572,-47.44062225617357,-24.127670986464377,145.95867717107,0.03052440882188508,0.5
111.14747965438208,0.24970902355441782,-1.3484191111474244,-8.7633101247642,-21.641219167269583,-55.257663684177516,156.94555917179702,0.03300783752437174,0.5
218.0767499712847,1.7004103820203778,-1.2063770536391907,-11.77998422234645,-48.486997194063406,-56.060652767480846,164.11200752248993,0.03612721850064282,0.5
87.1877106236264,1.8507635973927834,2.3801402282361726,-7.946095727551336,-45.71259488995389,-44.557804189087776,167.82647419421073,0.03748808903181569,0.5
156.86528237572895,1.1087996098500388,-0.764875889111068,-13.015271152981612,-51.491615167882784,-63.58190484008567,167.82647419421073,0.03748808903181569,0.5
226.66164635499698,2.660598953840225,0.48488527614946697,-12.308342217026617,-57.62929355809981,-35.828548085183066,174.65349873989538,0.036457093450269595,0.5
270.90096030208025,3.6647026899876893,1.2974817936890597,-12.36806019536735,-75.91268890304343,-27.681776253884756,188.5842649180967,0.03311910849099271,0.5
162.00900075916005,1.5126901156132757,-0.17896083660449646,-4.255817396125289,-29.342792372015662,-14.148738962492793,183.4335798896126,0.03659675275783893,0.5
80.13753615928545,0.30665299054613193,-0.4189670337825196,-10.34820051657055,-49.834878042110546,-30.029770726212703,168.87060738433945,0.03266949364481498,0.5
65.5446573047368,0.3656100436075951,0.042012268254238955,-9.076556449097154,-46.914012777257895,-29.17063668663249,159.402805950756,0.0351195385973604,0.5
85.83106210831498,1.1676274246964418,1.1060524536487086,-9.010077349368462,-39.86175675723716,-52.97009608485848,167.90978352238494,0.030677427774933,0.5
24.486624925768055,0.12003573723015992,0.6114421793548521,-8.80216700137539,-48.55178200661017,-29.804234975773888,167.26928322435003,0.03052279158785565,0.5
63.578328375506686,-0.25705696512431,-1.1073709685771425,-3.7139334628430287,-21.554163320991144,-29.201148515038845,167.26928322435003,0.02891822810462285,0.5
144.58207365945157,1.5350004061907407,0.3814662238114467,-11.71794138140682,-36.93553934033231,-48.104519393244,164.80067721782385,0.0285022286357767,0.5
127.58389205417053,0.7351067827885567,-0.7867656850674793,-14.792851480818939,-36.96514313348234,-27.580543347901607,177.30586001483834,0.028561165160107017,0.5
-177.30767877470635,-1.144818254690998,3.0703331935563147,5.8441392053278625,-6.668688528023921,-33.926731548630876,170.9908551941554,0.02422861089040761,0.5
164.3743057824856,1.6668494397624034,0.09267541183700906,-5.242435905765815,-35.53318667812474,-58.742961795221646,169.0197161650099,0.026547256821894134,0.5
165.27535187315854,1.0573407021126746,-1.1068686919753112,-12.236780628245445,-32.91416374336801,-22.596767017182565,162.39183699921526,0.025909645455753375,0.5
184.52852029669327,0.6921209833974743,-2.2887038397770887,-8.176764606517821,-25.583734844293474,-49.22541125976994,153.80589707785205,0.024853866967684612,0.5
-8.493284764987436,0.14573948002308112,1.4146134021647863,-2.0563054775940435,0.08163208400429056,-42.63250901925911,164.23931829409028,0.0280678003301987,0.5
36.91669439014747,1.0027163412612061,1.8917808213365512,-4.314412094641155,-28.77172273782164,-28.376768665945807,164.23931829409028,0.029532754965782993,0.5
139.44992608950383,2.2949543276698643,1.9190311739985786,-12.010938278820202,-34.31207161245702,-41.05043812055286,153.73016841304675,0.0296690290309508,0.5
101.71667152830126,1.0887204908823789,0.5604338605913219,-9.411695299279957,-25.656648059426438,-56.252393540108216,153.73016841304675,0.030129442093542434,0.5
112.66209794152213,0.789195286137716,-0.31643723050514866,-5.7351149790510725,-42.99105300437288,-47.06813372328135,164.04498068167038,0.031372574359871355,0.5
102.64816755897905,1.052659831213538,0.4501069858859307,-6.470078828717218,-0.6648247243826404,-54.500664549783124,157.52017806668965,0.031016040723935174,0.5
37.61158703625634,1.6200750208783754,3.1890704769157505,-9.356810435144922,-50.942739868398874,-40.83481530767538,164.59422430369108,0.031943927382445315,0.5
15.532264079494183,0.34269453901763824,1.2455707904961204,-1.2062894712067767,-29.16027200555563,-29.206873550485493,149.7636492269135,0.03692405838918093,0.5
147.25197252539715,1.3299030524251108,-0.21197915780612053,-3.783920336176292,-21.976732468807555,-28.926114491705043,149.00055817668027,0.03265305571003973,0.5
51.702275495475114,0.887058011464707,1.3256468876150302,-2.5703191043225324,-26.941722578540436,-65.33033797757602,140.843237333882,0.029488907035704184,0.5
43.64223725040354,0.5950684263762336,1.0955725840213641,-13.939331753745126,-29.490985778488806,-42.48087811160584,126.308575828592,0.027102369190837694,1.0
0.06718471612973076,0.8735178281900573,2.5812515181021585,-1.1881380437224633,-23.52420807569123,-60.81315430473496,117.87868398811305,0.027102369190837694,1.0
101.15428367131125,0.9543642448568703,0.25093216554282466,-7.855721442076087,-47.14515391720163,-51.796002991501254,114.55000231615105,0.02506398372849801,1.0
53.696700190464014,-0.7488982643289566,-1.7785324603165853,-10.740531944501502,-26.485332849435697,-34.024436912845104,114.55000231615105,0.023147615868379375,1.0
216.30880585053325,1.101200656475066,-2.318079460569017,-10.975818608393313,-20.80501326363223,-21.91007232586157,114.55000231615105,0.020358646491475587,0.5
203.29941126066836,1.3147146759914135,-1.6133595611089482,-7.287132473822761,-52.9172256064838,-45.7949495112157,113.72040927878054,0.02165312105119239,0.5
-11.04891851628632,0.3461516346327578,1.924668309271374,-7.5075030268906096,-46.823640320962085,-34.03817019869832,113.72040927878054,0.024709517601538406,0.5
186.82247594072692,2.6170745563798548,1.3189083645232298,-6.261163861771839,-25.066689730611472,-42.7005548619498,114.20353428640911,0.026082675801021825,0.5
84.54644191648157,1.8592299796888785,2.4372027423006037,-8.885797182476368,-21.49037462671916,-64.65464051077257,110.2375358903216,0.02605750867846106,0.5
129.14737450600845,1.1039363904849735,-0.13702554348504603,-7.9179503934112585,-49.177316871792165,-42.878634564999764,118.9909504164531,0.022409341564659083,0.5
125.61322065915473,-0.19572800189862205,-2.488627942402677,-15.60472782527091,-27.218701351349228,-3.680898145918299,116.69672729335211,0.017675066713642128,0.5
-18.11007703086962,-0.7266407128390602,-0.008216564803459586,-4.197621123177086,-26.300233186063892,-38.74538495215046,121.9567769303786,0.014136507248141974,0.5
120.12901823989364,2.0493168335082093,1.9237296646571989,-3.051057723649026,-34.544428537253005,-39.02955441289247,121.9567769303786,0.015719101410290856,0.5
98.64833381434883,2.053704108142271,2.4319086888852124,-8.84561317747234,-23.394800541817034,-35.25363206738844,121.9567769303786,0.01721675867768857,0.5
210.64118439482567,0.2507963464596963,-3.779903122394168,-11.084032457970547,-27.937907666311244,-30.130838960260633,117.2722306782389,0.01379677781919335,0.5
196.3998517286027,2.265825358244753,0.39282176176536765,-4.0319600828769016,-41.89372156064921,-46.11478877404069,117.2722306782389,0.015894132912660393,1.0
166.9912739295962,2.2540870348191673,1.1421866523292126,-6.401040303933547,-31.74416899442241,-32.21591264140429,117.2722306782389,0.018673065237834473,1.0
54.359635677833246,1.462355446160093,2.4111275896723217,-3.215569346024046,-28.108534428769886,-33.95640741056893,115.08135360499308,0.0216484587672722,1.0
135.24627706154243,2.0873431689414863,1.6227548876188782,-8.649848970324717,-37.07616473894633,-38.798689995011394,115.08135360499308,0.021777723794217434,0.5
29.519964794954177,0.557415720824379,1.2952305558181445,-5.494687121800357,-19.721127496869656,-49.84352538282612,125.77992759382661,0.01762878729068068,0.5
98.00563272390113,1.1080920896451727,0.7018678383940163,-12.25838004148327,-23.329204713166128,-32.7236691963239,116.91392385837236,0.018302996897245995,0.5
-27.63852034350643,-0.8328312499784079,0.11340188140818944,-9.253698243477352,-30.01116802160886,-50.058736190754416,120.77442752020252,0.01840013742810013,0.5
133.9740342976421,1.509891065918646,0.4916049358114455,-8.777741853436822,-19.025158929211926,-29.627477601753395,108.07375752298213,0.014275844139537605,0.5
201.34448282983763,1.9249382742287755,-0.30105154621713015,-12.976955527919095,-35.230630360765005,-34.49590190073931,107.17250682972859,0.017095885241942107,1.0
145.31197011716733,0.9062696619350508,-0.8669390632957583,-8.415272808290574,-23.750870289036655,-44.262634395864616,118.45213339510282,0.017095885241942107,1.0
